region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Uttarakhand,2020-04-28,3,0,6,1,3,1
Uttarakhand,2020-04-29,3,0,7,1,3,1
Uttarakhand,2020-04-30,4,1,8,1,4,1
Uttarakhand,2020-05-01,5,0,9,3,6,1
Uttarakhand,2020-05-02,6,1,11,2,6,1
Uttarakhand,2020-05-03,7,2,13,4,8,1
Uttarakhand,2020-05-04,9,3,15,4,9,1
Uttarakhand,2020-05-05,10,4,18,6,11,1
Uttarakhand,2020-05-06,13,5,20,8,14,1
Uttarakhand,2020-05-07,15,6,24,11,17,1
Uttarakhand,2020-05-08,18,8,27,13,20,1
Uttarakhand,2020-05-09,22,10,31,16,24,1
Uttarakhand,2020-05-10,26,13,35,19,28,1
Uttarakhand,2020-05-11,30,20,42,22,31,1
Uttarakhand,2020-05-12,34,22,46,27,37,1
Uttarakhand,2020-05-13,40,24,51,35,45,1
Uttarakhand,2020-05-14,45,33,58,37,48,1
Uttarakhand,2020-05-15,51,36,64,43,54,1
Uttarakhand,2020-05-16,57,42,69,48,59,1
Uttarakhand,2020-05-17,63,50,77,55,66,1
Uttarakhand,2020-05-18,67,54,80,60,70,1
Uttarakhand,2020-05-19,72,56,84,64,75,1
Uttarakhand,2020-05-20,74,62,89,67,78,1
Uttarakhand,2020-05-21,77,63,91,69,80,1
Uttarakhand,2020-05-22,78.5,63,92,71,82,1
Uttarakhand,2020-05-23,79,65,92,74,84,1
Uttarakhand,2020-05-24,80,64,92,72,84,1
Uttarakhand,2020-05-25,79,63,91,71,82,1
Uttarakhand,2020-05-26,76,63,90,67,79,1
Uttarakhand,2020-05-27,73,60,86,68,78,1
Uttarakhand,2020-05-28,70,54,81,66,76,1
Uttarakhand,2020-05-29,69,55,81,64,74,1
Uttarakhand,2020-05-30,68,53,79,61,72,1
Uttarakhand,2020-05-31,68,54,81,59,70,1
Uttarakhand,2020-06-01,68,55,80,63,72,1
Uttarakhand,2020-06-02,69,54,80,63,73,1
Uttarakhand,2020-06-03,69,56,81,61,71,1
Uttarakhand,2020-06-04,68,55,81,61,72,1
Uttarakhand,2020-06-05,68,55,80,62,72,1
Uttarakhand,2020-06-06,68,55,81,61,71,0.99
Uttarakhand,2020-06-07,69,55,80,64,73,0.99
Uttarakhand,2020-06-08,69,55,81,63,73,0.99
Uttarakhand,2020-06-09,70,55,82,63,73,0.99
Uttarakhand,2020-06-10,71,56,83,66,77,0.98
Uttarakhand,2020-06-11,73,56,84,68,79,0.98
Uttarakhand,2020-06-12,73,60,87,65,76,0.97
Uttarakhand,2020-06-13,74,59,86,65,77,0.97
Uttarakhand,2020-06-14,72,59,85,65,76,0.96
Uttarakhand,2020-06-15,70,58,84,65,75,0.94
Uttarakhand,2020-06-16,68,53,80,61,72,0.93
Uttarakhand,2020-06-17,65,51,78,57,68,0.91
Uttarakhand,2020-06-18,60.5,47,74,53,64,0.88
Uttarakhand,2020-06-19,57,44,71,47,59,0.85
Uttarakhand,2020-06-20,53,37,66,44,55,0.81
West Bengal,2020-02-07,1,1,1,1,1,1
West Bengal,2020-02-08,0,0,1,0,0,1
West Bengal,2020-02-09,0,0,1,0,0,1
West Bengal,2020-02-10,0,0,1,0,0,1
West Bengal,2020-02-11,0,0,1,0,0,1
West Bengal,2020-02-12,0,0,1,0,0,1
West Bengal,2020-02-13,0,0,0,0,0,1
West Bengal,2020-02-14,0.5,0,1,0,1,1
West Bengal,2020-02-15,0,0,1,0,0,1
West Bengal,2020-02-16,0,0,1,0,0,1
West Bengal,2020-02-17,0,0,1,0,0,1
West Bengal,2020-02-18,0,0,1,0,0,1
West Bengal,2020-02-19,0,0,1,0,0,1
West Bengal,2020-02-20,0,0,1,0,0,1
West Bengal,2020-02-21,0,0,1,0,0,1
West Bengal,2020-02-22,0,0,1,0,0,1
West Bengal,2020-02-23,0,0,1,0,0,1
West Bengal,2020-02-24,0,0,1,0,0,1
West Bengal,2020-02-25,0,0,1,0,0,1
West Bengal,2020-02-26,0,0,1,0,0,1
West Bengal,2020-02-27,0,0,1,0,0,1
West Bengal,2020-02-28,0,0,1,0,0,1
West Bengal,2020-02-29,0,0,1,0,0,1
West Bengal,2020-03-01,0,0,1,0,0,1
West Bengal,2020-03-02,0,0,1,0,0,1
West Bengal,2020-03-03,0,0,1,0,0,1
West Bengal,2020-03-04,0,0,1,0,0,1
West Bengal,2020-03-05,0,0,1,0,0,1
West Bengal,2020-03-06,0,0,1,0,0,1
West Bengal,2020-03-07,1,0,2,0,1,1
West Bengal,2020-03-08,1,0,2,0,1,1
West Bengal,2020-03-09,1,0,2,0,1,1
West Bengal,2020-03-10,1,0,3,0,1,1
West Bengal,2020-03-11,1,0,3,0,1,1
West Bengal,2020-03-12,1,0,3,0,1,1
West Bengal,2020-03-13,2,0,4,1,2,1
West Bengal,2020-03-14,2,0,4,1,2,1
West Bengal,2020-03-15,2,0,4,0,2,1
West Bengal,2020-03-16,3,0,5,1,3,1
West Bengal,2020-03-17,3,0,6,1,3,1
West Bengal,2020-03-18,3,0,6,1,3,1
West Bengal,2020-03-19,4,0,7,1,4,1
West Bengal,2020-03-20,4,1,8,1,4,1
West Bengal,2020-03-21,5,1,8,2,5,1
West Bengal,2020-03-22,5,1,9,3,6,1
West Bengal,2020-03-23,6,3,11,4,7,1
West Bengal,2020-03-24,7,3,11,5,8,1
West Bengal,2020-03-25,8,3,12,6,9,1
West Bengal,2020-03-26,8,3,13,5,9,1
West Bengal,2020-03-27,9,3,13,6,10,1
West Bengal,2020-03-28,10,5,15,7,11,1
West Bengal,2020-03-29,11,5,16,8,12,1
West Bengal,2020-03-30,12,5,17,9,13,1
West Bengal,2020-03-31,13,7,19,9,14,1
West Bengal,2020-04-01,14,7,20,10,15,1
West Bengal,2020-04-02,15,7,22,13,18,1
West Bengal,2020-04-03,16,9,23,13,18,1
West Bengal,2020-04-04,18,9,25,13,19,1
West Bengal,2020-04-05,20,11,27,16,22,1
West Bengal,2020-04-06,22,13,30,16,23,1
West Bengal,2020-04-07,25,16,34,19,26,1
West Bengal,2020-04-08,27,17,37,21,29,1
West Bengal,2020-04-09,30,18,39,24,32,1
West Bengal,2020-04-10,32,21,42,28,36,1
West Bengal,2020-04-11,35,24,45,29,37,1
West Bengal,2020-04-12,36,26,48,32,40,1
West Bengal,2020-04-13,39,27,51,33,42,1
West Bengal,2020-04-14,42,28,54,35,45,1
West Bengal,2020-04-15,45,32,59,37,48,1
West Bengal,2020-04-16,49,35,62,41,52,1
West Bengal,2020-04-17,52,38,67,42,54,1
West Bengal,2020-04-18,56,38,69,47,59,1
West Bengal,2020-04-19,60,41,72,50,63,1
West Bengal,2020-04-20,64,46,79,55,68,1
West Bengal,2020-04-21,68,50,83,59,72,1
West Bengal,2020-04-22,73,56,91,63,77,1
West Bengal,2020-04-23,79,60,96,68,83,1
West Bengal,2020-04-24,85,66,102,76,90,1
West Bengal,2020-04-25,92,74,111,80,96,1
West Bengal,2020-04-26,99,78,117,89,104,1
West Bengal,2020-04-27,106,88,123,98,112,1
West Bengal,2020-04-28,111,91,127,104,117,1
West Bengal,2020-04-29,113,94,129,105,119,1
West Bengal,2020-04-30,113,93,129,102,117,1
West Bengal,2020-05-01,113,94,131,106,121,1
West Bengal,2020-05-02,113,93,131,101,116,1
West Bengal,2020-05-03,114,92,132,104,119,1
West Bengal,2020-05-04,117,96,135,106,122,1
West Bengal,2020-05-05,119,97,138,106,122,1
West Bengal,2020-05-06,120,98,141,111,128,1
West Bengal,2020-05-07,122,100,143,110,127,1
West Bengal,2020-05-08,126,102,148,113,132,1
West Bengal,2020-05-09,128,104,155,111,132,1
West Bengal,2020-05-10,134,106,159,122,143,1
West Bengal,2020-05-11,142,112,167,127,150,1
West Bengal,2020-05-12,150,119,178,134,158,1
West Bengal,2020-05-13,160,129,192,146,170,1
West Bengal,2020-05-14,169,141,207,152,178,1
West Bengal,2020-05-15,183,150,220,163,192,1
West Bengal,2020-05-16,194,160,229,174,204,1
West Bengal,2020-05-17,208,167,247,191,222,1
West Bengal,2020-05-18,224,184,262,205,236,1
West Bengal,2020-05-19,241,199,280,217,251,1
West Bengal,2020-05-20,261,220,301,236,271,1
West Bengal,2020-05-21,277,237,316,264,296,1
West Bengal,2020-05-22,295,252,334,279,311,1
West Bengal,2020-05-23,312,269,351,292,325,1
West Bengal,2020-05-24,328,290,364,310,339,1
West Bengal,2020-05-25,342,305,380,328,359,1
West Bengal,2020-05-26,352,315,394,337,367,1
West Bengal,2020-05-27,362,323,400,345,377,1
West Bengal,2020-05-28,371,331,407,352,382,1
West Bengal,2020-05-29,378,339,412,360,390,1
West Bengal,2020-05-30,385,348,420,366,397,1
West Bengal,2020-05-31,391,352,426,377,406,1
West Bengal,2020-06-01,394,355,428,380,407,1
West Bengal,2020-06-02,396,361,433,378,408,1
West Bengal,2020-06-03,398,365,440,380,410,1
West Bengal,2020-06-04,402,364,438,385,415,1
West Bengal,2020-06-05,401.5,361,433,378,409,1
West Bengal,2020-06-06,402,368,442,383,413,1
West Bengal,2020-06-07,405,366,441,394,424,0.99
West Bengal,2020-06-08,408,369,445,391,421,0.99
West Bengal,2020-06-09,409,368,443,386,418,0.99
West Bengal,2020-06-10,413,380,461,396,428,0.98
West Bengal,2020-06-11,415,374,457,399,433,0.98
West Bengal,2020-06-12,420,379,462,400,434,0.97
West Bengal,2020-06-13,427,378,472,405,441,0.97
West Bengal,2020-06-14,438,388,486,414,451,0.96
West Bengal,2020-06-15,451,395,499,421,463,0.95
West Bengal,2020-06-16,466,410,520,445,490,0.93
West Bengal,2020-06-17,483,423,539,457,503,0.91
West Bengal,2020-06-18,504.5,437,559,477,523,0.89
West Bengal,2020-06-19,531.5,468,594,504,555,0.85
West Bengal,2020-06-20,560,490,626,534,589,0.81
